2014-03-19 12:59:50,342| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 6th - 0.12450980 Date 2013-03-15 00:00:00.0
2014-03-19 12:59:50,342| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 7th - -0.12020316 Date 2012-07-23 00:00:00.0
2014-03-19 12:59:50,342| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 8th - -0.11912752 Date 2009-03-02 00:00:00.0
2014-03-19 12:59:50,343| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 9th - 0.11870177 Date 2012-05-10 00:00:00.0
2014-03-19 12:59:50,343| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 10th - -0.11826698 Date 2008-10-07 00:00:00.0
2014-03-19 12:59:50,343| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 11th - -0.11730205 Date 2008-10-06 00:00:00.0
2014-03-19 12:59:50,343| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 12th - -0.11563636 Date 2009-06-23 00:00:00.0
2014-03-19 12:59:50,344| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 13th - 0.11562782 Date 2012-08-08 00:00:00.0
2014-03-19 12:59:50,344| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 14th - -0.11454340 Date 2012-06-26 00:00:00.0
2014-03-19 12:59:50,344| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 15th - 0.11213675 Date 2012-07-27 00:00:00.0
2014-03-19 12:59:50,344| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 16th - 0.10722240 Date 2012-07-30 00:00:00.0
2014-03-19 12:59:50,345| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 17th - 0.10671536 Date 2012-05-14 00:00:00.0
2014-03-19 12:59:50,345| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 18th - 0.10513015 Date 2012-10-17 00:00:00.0
2014-03-19 12:59:50,345| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 19th - 0.10510046 Date 2013-01-29 00:00:00.0
2014-03-19 12:59:50,345| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 20th - 0.10307898 Date 2008-11-05 00:00:00.0
2014-03-19 12:59:50,346| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 21th - -0.10291971 Date 2009-06-22 00:00:00.0
2014-03-19 12:59:50,346| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 22th - 0.10279441 Date 2009-03-20 00:00:00.0
2014-03-19 12:59:50,346| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 23th - -0.09991810 Date 2013-06-25 00:00:00.0
2014-03-19 12:59:50,346| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 24th - 0.09926855 Date 2012-08-16 00:00:00.0
2014-03-19 12:59:50,347| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 25th - 0.09834776 Date 2009-01-05 00:00:00.0
2014-03-19 12:59:50,347| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 26th - -0.09762583 Date 2012-06-01 00:00:00.0
2014-03-19 12:59:50,347| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 27th - -0.09485531 Date 2013-06-24 00:00:00.0
2014-03-19 12:59:50,347| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 28th - -0.09424520 Date 2012-05-03 00:00:00.0
2014-03-19 12:59:50,348| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 29th - -0.09367553 Date 2012-05-16 00:00:00.0
2014-03-19 12:59:50,348| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 2020 30th - -0.09303839 Date 2008-11-21 00:00:00.0
2014-03-19 12:59:50,348| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|INSTRID 15063 HP 2 HP2USE 2 Periodo 2020 Iteration 1
2014-03-19 12:59:50,349| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Days 2020
2014-03-19 12:59:50,349| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|eventIn 2013
2014-03-19 12:59:50,349| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|eventOut 7
2014-03-19 12:59:50,350| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|maxmar 0.12000000
2014-03-19 12:59:50,350| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|minmar 0.12000000
2014-03-19 12:59:50,350| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Number of stdev 2.92002794428087764089241318288259208202362060546875
2014-03-19 12:59:50,351| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Standard deviation 0.0307587256235805385495840624798802309669554233551025390625
2014-03-19 12:59:50,351| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|normMar 0.09000000
2014-03-19 12:59:50,351| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|STATINSTRID	15063	HP	2	Period	2020	Iteration	1	Default Confidence	0.99150000	Stressed Confidence	0.9965	Considered days	2020	MathMargin	0.12000000
2014-03-19 12:59:50,351| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|INSTRID 15063 HP 2 HP2USE 2 Periodo 2020 Iteration 2
2014-03-19 12:59:50,352| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Days 2020
2014-03-19 12:59:50,352| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|eventIn 2003
2014-03-19 12:59:50,352| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|eventOut 17
2014-03-19 12:59:50,353| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|maxmar 0.10750000
2014-03-19 12:59:50,353| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|minmar 0.10750000
2014-03-19 12:59:50,353| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Number of stdev 2.63153544572403763623924533021636307239532470703125
2014-03-19 12:59:50,354| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Standard deviation 0.0307587256235805385495840624798802309669554233551025390625
2014-03-19 12:59:50,354| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|normMar 0.08250000
2014-03-19 12:59:50,354| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|STATINSTRID	15063	HP	2	Period	2020	Iteration	2	Default Confidence	0.99150000	Stressed Confidence	0.9915	Considered days	2020	MathMargin	0.10750000
2014-03-19 12:59:50,369| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 1th - 0.17473684 Date 2008-11-04 00:00:00.0
2014-03-19 12:59:50,369| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 2th - 0.16129032 Date 2012-05-11 00:00:00.0
2014-03-19 12:59:50,370| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 3th - 0.14451411 Date 2012-08-07 00:00:00.0
2014-03-19 12:59:50,370| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 4th - 0.14341085 Date 2009-03-23 00:00:00.0
2014-03-19 12:59:50,370| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 5th - -0.13203008 Date 2012-07-24 00:00:00.0
2014-03-19 12:59:50,370| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 6th - 0.12450980 Date 2013-03-15 00:00:00.0
2014-03-19 12:59:50,371| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 7th - -0.12020316 Date 2012-07-23 00:00:00.0
2014-03-19 12:59:50,371| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 8th - -0.11912752 Date 2009-03-02 00:00:00.0
2014-03-19 12:59:50,371| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 9th - 0.11870177 Date 2012-05-10 00:00:00.0
2014-03-19 12:59:50,371| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 10th - -0.11826698 Date 2008-10-07 00:00:00.0
2014-03-19 12:59:50,372| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 11th - -0.11730205 Date 2008-10-06 00:00:00.0
2014-03-19 12:59:50,372| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 12th - -0.11563636 Date 2009-06-23 00:00:00.0
2014-03-19 12:59:50,372| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 13th - 0.11562782 Date 2012-08-08 00:00:00.0
2014-03-19 12:59:50,372| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 14th - -0.11454340 Date 2012-06-26 00:00:00.0
2014-03-19 12:59:50,373| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 15th - 0.11213675 Date 2012-07-27 00:00:00.0
2014-03-19 12:59:50,373| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 16th - 0.10722240 Date 2012-07-30 00:00:00.0
2014-03-19 12:59:50,373| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 17th - 0.10671536 Date 2012-05-14 00:00:00.0
2014-03-19 12:59:50,373| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 18th - 0.10513015 Date 2012-10-17 00:00:00.0
2014-03-19 12:59:50,374| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 19th - 0.10510046 Date 2013-01-29 00:00:00.0
2014-03-19 12:59:50,374| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 20th - 0.10307898 Date 2008-11-05 00:00:00.0
2014-03-19 12:59:50,374| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 21th - -0.10291971 Date 2009-06-22 00:00:00.0
2014-03-19 12:59:50,375| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 22th - 0.10279441 Date 2009-03-20 00:00:00.0
2014-03-19 12:59:50,375| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 23th - -0.09991810 Date 2013-06-25 00:00:00.0
2014-03-19 12:59:50,375| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 24th - 0.09926855 Date 2012-08-16 00:00:00.0
2014-03-19 12:59:50,375| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 25th - 0.09834776 Date 2009-01-05 00:00:00.0
2014-03-19 12:59:50,376| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 26th - -0.09762583 Date 2012-06-01 00:00:00.0
2014-03-19 12:59:50,376| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 27th - -0.09485531 Date 2013-06-24 00:00:00.0
2014-03-19 12:59:50,376| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 28th - -0.09424520 Date 2012-05-03 00:00:00.0
2014-03-19 12:59:50,376| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 29th - -0.09367553 Date 2012-05-16 00:00:00.0
2014-03-19 12:59:50,377| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1768 30th - -0.09303839 Date 2008-11-21 00:00:00.0
2014-03-19 12:59:50,377| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|INSTRID 15063 HP 2 HP2USE 2 Periodo 1768 Iteration 1
2014-03-19 12:59:50,378| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Days 1768
2014-03-19 12:59:50,378| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|eventIn 1763
2014-03-19 12:59:50,378| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|eventOut 5
2014-03-19 12:59:50,378| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|maxmar 0.13000000
2014-03-19 12:59:50,379| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|minmar 0.12500000
2014-03-19 12:59:50,379| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Number of stdev 2.96773792534172908830214510089717805385589599609375
2014-03-19 12:59:50,379| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Standard deviation 0.03222973641887395823690809493200504221022129058837890625
2014-03-19 12:59:50,380| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|normMar 0.09750000
2014-03-19 12:59:50,380| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|STATINSTRID	15063	HP	2	Period	1768	Iteration	1	Default Confidence	0.99200000	Stressed Confidence	0.997	Considered days	1768	MathMargin	0.12500000
2014-03-19 12:59:50,380| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|INSTRID 15063 HP 2 HP2USE 2 Periodo 1768 Iteration 2
2014-03-19 12:59:50,381| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Days 1768
2014-03-19 12:59:50,381| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|eventIn 1754
2014-03-19 12:59:50,381| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|eventOut 14
2014-03-19 12:59:50,382| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|maxmar 0.11250000
2014-03-19 12:59:50,382| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|minmar 0.11250000
2014-03-19 12:59:50,382| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Number of stdev 2.652069807904570808432254125364124774932861328125
2014-03-19 12:59:50,382| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Standard deviation 0.03222973641887395823690809493200504221022129058837890625
2014-03-19 12:59:50,383| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|normMar 0.08750000
2014-03-19 12:59:50,383| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|STATINSTRID	15063	HP	2	Period	1768	Iteration	2	Default Confidence	0.99200000	Stressed Confidence	0.992	Considered days	1768	MathMargin	0.11250000
2014-03-19 12:59:50,471| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1515 1th - 0.17473684 Date 2008-11-04 00:00:00.0
2014-03-19 12:59:50,472| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1515 2th - 0.16129032 Date 2012-05-11 00:00:00.0
2014-03-19 12:59:50,472| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1515 3th - 0.14451411 Date 2012-08-07 00:00:00.0
2014-03-19 12:59:50,473| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1515 4th - 0.14341085 Date 2009-03-23 00:00:00.0
2014-03-19 12:59:50,473| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1515 5th - -0.13203008 Date 2012-07-24 00:00:00.0
2014-03-19 12:59:50,473| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1515 6th - 0.12450980 Date 2013-03-15 00:00:00.0
2014-03-19 12:59:50,473| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1515 7th - -0.12020316 Date 2012-07-23 00:00:00.0
2014-03-19 12:59:50,474| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1515 8th - -0.11912752 Date 2009-03-02 00:00:00.0
2014-03-19 12:59:50,474| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1515 9th - 0.11870177 Date 2012-05-10 00:00:00.0
2014-03-19 12:59:50,474| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1515 10th - -0.11826698 Date 2008-10-07 00:00:00.0
2014-03-19 12:59:50,475| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1515 11th - -0.11730205 Date 2008-10-06 00:00:00.0
2014-03-19 12:59:50,475| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1515 12th - -0.11563636 Date 2009-06-23 00:00:00.0
2014-03-19 12:59:50,475| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1515 13th - 0.11562782 Date 2012-08-08 00:00:00.0
2014-03-19 12:59:50,476| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1515 14th - -0.11454340 Date 2012-06-26 00:00:00.0
2014-03-19 12:59:50,476| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 2 Period 1515 15th - 0.11213675 Date 2012-07-27 00:00:00.0
